address,city,company,company_id,company_type,date,education,experience,job_description,job_name,job_url,people_num,salary
康桥,上海,上海晨驭信息科技有限公司,CZ585216820,民营,2019-07-08 09:02:05,本科,1-3年,岗位职责：1、原理图设计；2、产品调试及功能测试；3、编写设计和开发文档；4、解决产品从设计到量产的过程中遇到的问题；5、协助其他部门同事调试、生产。任职要求：1、电子、通信、计算机类相关专业本科及以上学历；2、熟悉硬件开发流程，能熟练运用Cadence，一年以上硬件开发经验；3、至少熟悉ARM、DSP、FPGA其中的一种；4、能熟练的使用示波器等测试仪器；5、动力能力强，能焊接常用封装芯片；6、能读懂英文资料；7、有音频、视频、通信、射频硬件开发经验优先考虑；8、工作细致认真、有责任心、勤奋努力，能够承受工作压力，有团队合作精神。,硬件工程师 / PCB layout工程师,https://jobs.zhaopin.com/CC585216824J00261843903.htm,招3人,6K-12K
平凉路,上海,上海冉地景观设计有限公司,CZ360387530,民营,2019-07-08 08:55:44,本科,不限,岗位职责：1、主要负责跟进景观设计项目，负责日常档案的收集、汇总、整理、立卷；2、协助主创设计师完成前期资料搜集整理设计；3、方案的深化、文本的制作和后期施工现场配合工作。任职资格：1、园林景观相关专业本科学历，工作2-3年以上；2、熟练掌握word、excel、powerpoint等办公软件，熟练使用AutoCAD、SketchUp、 Photoshop等设计软件，徒手表达能力强者为佳；3、言语理解、表达能力好，具备较强沟通协调能力和准确的判断力，领悟力较高；4、较强的项目跟踪、管理、协调能力，熟悉设计项目运作流程；学习能力强，能应付高压力工作；5、诚实、谦逊、有责任心，工作中具有良好的团队合作精神。,助理景观设计师,https://jobs.zhaopin.com/CC360387532J00147982402.htm,招1人,4K-6K
张江,上海,上海互问信息科技有限公司,CZ494096930,民营,2019-07-08 09:01:07,本科,不限,"岗位职责：1、语音识别技术和相关算法的研究与开发2、语音识别相关的模型训练与试验3、跟踪国内外最新的语音识别技术任职资格：1、本科及以上学历，有相关工作经验者优先2、熟练掌握主要的机器学习和语音处理相关算法3、有Linux操作系统下c/c++及脚本语言编程经验4、深入理解语音识别算法，掌握声学模型相关算法5、必须熟悉某一语音识别平台工具，如kaldi,keras或者Tensorflow6、较强的沟通和表达能力，良好的抗压能力，有较强的自学能力和团队协作精神",语音识别工程师,https://jobs.zhaopin.com/494096937250007.htm,招1人,12K-24K
高桥,上海-浦东新区,易格斯中国,CZ120010420,外商独资,2019-07-08 08:56:23,本科,不限,岗位职责：1） 注塑件设计，以汽车行业线束支架为主；2） 参与产品试制、组装、调试，追踪并控制项目进度；3） 解决产品生产、组装、调试过程中的技术问题；4） 制作技术文档、BOM表等；5） 对内，与行业经理及德国总部协调沟通设计方案，对外，与客户及外购件供应商沟通技术要求；6） 完成领导交代的其他工作。 任职要求：1） 本科及以上学历，机械类相关专业，3年以上相关工作经验；2） 汽车行业注塑件设计经验（有线束支架设计经验优先）；3） 良好的英语表达和沟通协调能力，能独立承担产品设计任务；4） 2D图纸和3D数模设计能力，熟悉CATIA绘图软件；5） 熟悉注塑工艺、注塑模具、塑料特性者优先；6） 熟悉模流分析Moldflow、CAE、FEMA者优先。 ,注塑件设计工程师 – 汽车行业,https://jobs.zhaopin.com/CC120010425J00326192703.htm,招1人,9K-13K
高桥,上海-浦东新区,易格斯中国,CZ120010420,外商独资,2019-07-08 08:56:23,本科,无经验,职责：常年招聘。多个部门招聘，具体工作内容依面试情况分配（均为电脑端/电话端工作内容）。要求：1.正规本科在读生，2.专业不限；3.热情开朗，沟通能力强，普通话标准。日薪为120—150元，带留用机会。,实习生/兼职,https://jobs.zhaopin.com/CC120010425J00323910503.htm,招10人,2K-4K
张江,上海,上海互问信息科技有限公司,CZ494096930,民营,2019-07-08 09:01:07,本科,不限,"岗位职责：1、应用机器学习方法建立数据模型解决实际问题和不断研发创新；2、基于大数据进行语音识别算法实现；3、为公司产品项目训练模型，支持常规产品项目；4、协助数据组进行大数据处理。任职资格：1、计算机、数据挖掘、应用数学、统计学等相关专业，本科及以上学历；2、熟悉常用的机器学习模型及使用技巧，有深度学习经验者优先；3、对图像识别、语音识别等相关领域熟悉并且精通其中一个方向；4、熟悉C/C++,C#,Python等，会操作linux系统；5、良好的编程能力，算法设计能力，具备大规模数据处理能力；6、善于与人沟通，对工作认真负责，能够承担一定的工作压力；7、具有良好的团队合作精神，为人正直，善于学习； ",机器学习工程师,https://jobs.zhaopin.com/494096937250017.htm,招2人,15K-20K
徐泾,上海-青浦区,上海瀚界科技发展有限公司,CZ266328230,民营,2019-07-08 09:02:49,本科,1-3年,职位描述    1、根据设计文档、进度安排和编码规范实现软件开发，对平台的其他模块进行代码审核；    2、参与系统的概要设计，参与设计文档的编写；    3、参与相关模块的设计文档审核及评审；    4、参与集成测试方案、集成测试用例的设计和实现，对负责的模块软件进行单元测试，并修改测试中发现的bug；    5、对客户进行技术支持，及时有效解决客户问题，为客户的具体应用提供相应的建议；    6、参与产品/项目的需求分析、需求评审，收集市场、客户需求，为产品的总体规划提供资料并提供研发支持。 任职资格1、35以下，性别不限，自主择业军人可适度放宽年龄限制；2、学历本科以上，英语四级；3、具备2年及以上软件开发相关经验；4、熟练掌握C语言编程，可进行计算机顶层软件设计开发，或者具备单片机嵌入式软件和DSP程序开发能力；5、具备Linux下编程经验或者熟悉水声信号处理者优先；6、具备编写需求、设计、使用说明等常见软件工程文档能力；7、具备良好的沟通表达能力、责任心和团队协作能力，品行端正，踏实肯干，能接受出差8、熟悉安防、GIS等行业者优先；待遇：已经面试通过，试用期3个月。工资待遇年薪15-25万，可面议，允许自提与个人能力相当的工资要求，交五险一金，外地员工可提供人才公寓，工作业绩突出员工公司可帮助办理人才落户。公司为员工每年提供体检一次，组织旅游一次。优秀员工除个人发放年终奖金外，向父母专门寄发喜报和红包奖励。,软件工程师,https://jobs.zhaopin.com/CZ266328230J00189510008.htm,招2人,12K-21K
颛桥,上海-闵行区,上海蓝居智能科技有限公司,CZ284285180,民营,2019-07-08 00:52:43,本科,1-3年,岗位职责：1、负责公司平台建设与后期的维护。2、设计与探讨平台以及Java应用的架构与相关技术。3、负责小组或独立开发模块与整体应用。岗位要求：1、精通java语言，熟练掌握面向对象的思想。2、熟练掌握java web相关技术，servlet、jsp、javascript、shh框架、html、Css、ajax、json、Socket等相关技术。3、熟练使用Mysql数据库与数据库语言。4、熟悉Tomcat容器能够根据客户环境进行性能调优5、做事认真细心负责。对Java相关技术语言能有极大的兴趣，能主动针对问题进行技术探究。具有强烈的团队意识善于与团队成员沟通。6、对硬件产品有所了解或涉及7、对TCP/IP、udp有足够的认知。,java开发工程师,https://jobs.zhaopin.com/284285188250012.htm,招1人,8K-10K
,上海,上海振华轴承总厂有限公司,CZ146900560,国企,2019-07-08 09:01:20,本科,不限,机械设计及制造专业；具有外向型的性格，开朗活泼、主动热情、善于交往；掌握机加工、热处理等机械常用工艺和基本流程；掌握常用电脑软件，包括CAD、OFFICE以及各种质量分析软件。,质量技术员,https://jobs.zhaopin.com/CC146900560J00351344401.htm,招2人,6K-8K
古北,上海-长宁区,万弼士文档信息管理(昆山)有限公司,CZ435669410,外商独资,2019-07-08 00:50:51,本科,不限,工作内容：1.咨询客户对应；2.开发新客户；3.现有客户对应4.上司安排的其他工作。岗位要求：1.日语熟练；2.热爱销售工作；3.工作认真负责；4.应届生可。,日语营业,https://jobs.zhaopin.com/CC435669417J00283211306.htm,招1人,5.5K-10K
