address,city,company,company_id,company_type,date,education,experience,job_description,job_name,job_url,people_num,salary
南桥,上海-奉贤区,欧曼普电信设备(上海)有限公司,CZ601828620,外商独资,2019-07-27 16:33:14,本科,3-5年,"Responsibility:1、 Responsible for sales budget in appointed keyaccount to meet company target2、Manage sales targets and implement and provision ofhigh quality of service and ensure key account satisfactory3、Responsible for Key account plan which set clearobjective4、Discover new opportunity(products, solutions andservices)5、Meet the annual margin target and annual salestarget, maximize the profit through both direct and indirect sales. 责任：1、负责指定关键账户的销售预算，以满足公司目标2、管理销售目标，实施和提供高质量的服务，确保关键客户满意3、负责明确目标的关键客户计划4、发现新机遇（产品，解决方案和服务）5、满足年度保证金目标和年度销售目标，通过直接和间接销售实现利润最大化。 Qualification:1、Bachelor degree or above2、Above 3-5 years sales and marketing experiences intelecom、mechanical、automation、railway or cabinet & Chassis industry3、Excellent skills on communication, relationshipbuilding, coordination and problem-solving4、Strong at Marketing  analysis and segment marketing 5、Industry experience and customer resources inelectronic chassis, cabinets, sheet metal and system wiring integration arepreferred.6、Fluent in English (both oral and written)7、Remarks: Place of work Shanghai or Beijing 任职资格：1、本科以上学历。2、3 - 5年以上电信、机械、自动化、铁路、机柜机箱等行业的相关销售和营销经验。3、良好的沟通，建立关系，协调和解决问题的能力。4、强大的营销分析和细分市场营销。5、有电子机箱、机柜钣金和系统布线集成的行业经验和客户资源者优先考虑。6、英语流利（口语和书面）备注：工作地点  上海或北京",销售工程师,https://jobs.zhaopin.com/CZ601828620J00226213607.htm,招1人,8K-15K
金桥,上海,上海千维服饰有限公司,CZ222932610,股份制企业,2019-07-27 16:59:52,本科,1-3年,岗位职责/工作内容：1、协助业务经理针对不同客户要求，结合市场行情动态及流行趋势进行产品开发；2、熟悉品类从开发-选料-打样-确认-花稿制作-修改整个流程；3、协助展会的展位设计与展品陈列。任职条件：1、家纺，日用品，箱包等时尚配件类设计经验者优先；2、熟练运用Photoshop、AI等绘图软件；3、具有扎实的美术基础、色彩控制能力强、想象力丰富；4、具有一定的时尚敏感性，了解国内外服装，家纺和家居用品市场现状及流行趋势。,家纺设计师,https://jobs.zhaopin.com/CC222932616J00261566806.htm,招2人,8K-10K
金汇,上海,上海铭源数康生物芯片有限公司,CZ137992640,民营,2019-07-27 16:59:21,本科,5-10年,岗位描述：1、公司产品注册工作，根据产品要求审核申报技术文件；2、产品送检及与检测所沟通检测事宜；3、与政府机构能保持良好的沟通，解决注册中的问题推动注册的进行。任职要求：有体外诊断试剂或医疗器械产品注册经验者优先。,医疗器械注册,https://jobs.zhaopin.com/CC137992646J00344361901.htm,招1人,10K-20K
陆家嘴,上海,中菊(上海)投资管理有限公司,CZ370874620,民营,2019-07-27 16:38:27,本科,1-3年,岗位职责：1、负责公司来访客户接待、电话接听及转接；2、熟练掌握公司概况，能够回答客人提出的一般性问题，提供常规的非保密信息；3、负责公司一些日常行政事务，配合上级做好行政工作；4、负责每月办公用品的盘点及采购工作；5、协助完成公司重要来宾的接待工作及对外相关活动；6、领导安排的其他事宜。  任职要求：1、年龄25岁以上，身高1.65米以上，形象气质佳，有工作经验者优先，2、本科以上学历（简历请附近照）；3、熟练使用办公office软件；4、工作细致认真严谨，条理性强，沟通能力强；5、良好的团队协作精神，为人诚实可靠、品行端正，责任心强；6、擅长交际，懂得与人沟通的技巧语言，具备良好的语言表达能力、亲和力。,前台秘书,https://jobs.zhaopin.com/CC370874627J00371284707.htm,招2人,4K-6K
武宁路,上海-普陀区,上海点掌文化传媒股份有限公司,CZ559305120,民营,2019-07-27 00:50:14,本科,不限,工作职责1. 担任财经访谈节目《点掌财经》直播主持人；2. 收集财经新闻、整理财经话题；3. 每日财经资讯播报；4. 与专家一起聊财经新闻。 任职资格：1. 本科以上学历，播音主持、新闻财经相关专业优先；2. 普通话标准，流利，才思敏捷，有较强语言组织、表达能力；3. 对财经、证券行业有较浓厚的兴趣，有在校播音员、主持人经验佳；4. 形象好，气质佳；善于倾听，较强的工作责任心，具团队合作精神。 5.看的懂K线图,财经节目主持人（兼职）,https://jobs.zhaopin.com/559305123250250.htm,招5人,10K-15K
方松,上海,上海凯笙钢琴有限公司,CZ280540880,合资,2019-07-27 20:33:18,本科,1-3年,岗位职责：钢琴教师任职资格：1、本科以上学历，钢琴十级左右水平，有相关工作经验2、喜欢教师职业，有责任心，亲和力强福利待遇：1、基本工资+业绩提成+社保+住宿启蒙教师综合月薪3-5k，初级教师4-8k，中级教师5-12k，高级教师7-15k见习店长3-5k2、教师专业培训+定期集体活动+每年优秀员工外出旅游奖励3、带薪年假4、节假日福利,急聘钢琴老师,https://jobs.zhaopin.com/CC280540885J00384290301.htm,招5人,10K-15K
新天地,上海-黄浦区,上海人惠人力资源服务有限公司zp5,CZ340479010D00300392344,民营,2019-07-27 17:02:49,本科,不限,职位描述：销售代表 大客户销售 销售人员 业务代表销售顾问无责底薪7.5K-10.9K起（无责真实）＋提成＋奖金岗位职责：1、分析客户需求，准确推荐合适的产品，达成销售目标；2、无需外出拜访或自己开发客户，公司提供所有客户资源；3、维护好已有客户，为后续客户转介绍做好准备；4、管理好客户信息数据，完成既定销售指标。岗位要求：1、本科以上学历；2、有相关工作经验者优先考虑；3、热衷销售工作，愿意挑战高薪；4、积极主动，精于沟通，具有较强的分析能力；5、有高度的敬业精神和职业道德，吃苦耐劳；6、欢迎可全职工作的应届毕业生加入。7、年龄20-35薪资福利：底薪7.5k-10.9k+提成点(5%-68%)例：成交最低2000W，佣金40w，提成点10%可到手4W，级别越高，提点越高培训：师徒制：一对一的师徒辅导，针对豪宅顾问——房产知识、营销知识、交易知识、法律法规、客户维护、目标管理、谈判技巧、金融知识、心理学...…针对销售精英—百万尖子班针对管理岗位——黄埔培训班、虎将训练营晋升发展：入职6个月公开竞聘，业绩排名30%左右，总经理面试营销专家（纵向）：豪宅顾问一资深豪宅顾问→高级客户经理→资深客户经理管理岗位晋升（横向)：店经理→店面总监一大区总监福利待遇：六险一金；10天超长带薪年假；团建，年会，销售活动，购房基金，海内外旅游,销售/底薪7.5K起,https://jobs.zhaopin.com/CC340479015J00272730102.htm,招2人,7.5K-12K
金桥,上海,中科文化旅游产业发展有限公司,CZ602124820,合资,2019-07-27 21:58:41,本科,3-5年,岗位职责：1、 根据公司费用管理办法开展日常财务管理工作，保证会计核算流程正常运作；2、 编制财务记账凭证，做好财务资料的收集、汇编和归档管理工作；3、 编制公司财务报表并及时上报；4、 按时进行各类税务申报、公司年检、统计等相关工作；5、 维护税务关系并处理日常税务工作；6、 编制年度财务预算；7、领导安排的其它工作。任职要求：1、 全日制本科或本科以上学历，财务，会计，审计等相关专业；2、 熟悉企业财务核算流程；3、 熟练使用财务以及office软件；4、 熟悉国家金融政策、企业会计准则、精通相关税务法律法规，能针对企业财务管理实际提出合理化建议；5、 较强的沟通和协调能力，逻辑思维能力强；6、 三年以上财务工作经验，有中级会计师职称或以上者优先；7、 有责任心，吃苦耐劳，具有持续学习能力,财务会计,https://jobs.zhaopin.com/602124821250002.htm,招1人,6K-8K
中山公园,上海-长宁区,北京中达信保险公估有限公司,CZ135878120,其它,2019-07-27 20:44:49,本科,1-3年,职位描述：负责处理保险公司委托的各类财产险、建工险、责任险等案件的现场查勘、损失理算、收集资料及出具评估报告工作。职位要求：1、全日制大学本科及以上学历，金融、保险、法学、土建、理工等相关专业。2、品德良好、思路清晰，有较强的沟通能力和团队合作精神，有较强的学习能力；3、有驾照且能熟练驾驶汽车者优先。,财产险公估师,https://jobs.zhaopin.com/135878125250570.htm,招1人,4K-6K
莘庄,上海,维正知识产权服务有限公司,CZ817178030,民营,2019-07-27 16:55:05,本科,不限,"【工作职责】1、学习知识产权相关专业，如专利申请，商标申请，国家补助政策，知识产权交易，产学研策等业务；2、了解各行各业发展情况，并熟悉商务礼仪和掌握商务谈判技巧；3、为客户制定知识产权规划方案，帮助客户通过维护知识产权获得利益；4、基于公司资源、通过线上线下等各种渠道开发并维护客户服务。【任职要求】1、本科及以上学历，理工科优先；2、热爱并看好知识产权行业的发展前景，有志于在本行业长期发展；3、有工作经验优先（不限行业、公司提供长期带薪培训机制）；4、有上进心，能吃苦耐劳，富有不断进取的精神和良好团队合作意识；5、要有良好的心理素质,具备在困难、挫折、艰苦的逆境中生存的能力。【薪资待遇】1. 薪资待遇底薪+可观提成+奖金+带薪年假+节日福利+五险一金2.员工宿舍：转正后可申请员工宿舍；3.培训机会：入职一个月之内，专业部门组织开展完整的新人培训；4.聚餐福利：重大节日外加不定期团队聚餐，放节日礼品；5.生日福利：员工生日礼金发放；6.团队出游：公司每年至少组织1-2次团队出游；（国内外均可）7.股权奖励机制：入职优秀员工均可享受股权赠送，享受集团上市分红。我们做的可不是一份工作，是一辈子的事业！8.晋升通道：凭借个人的实力，入职按能力享受职级，都有机会晋升。所有管理岗位均从内部员工提拔产生：专员→组长→主管→经理→分公司总经理→集团部门负责人",知识产权代理,https://jobs.zhaopin.com/CC817178030J00225096504.htm,招5人,6K-8K
