address,city,company,company_id,company_type,date,education,experience,job_description,job_name,job_url,people_num,salary
漕泾,上海,凯鑫森(上海)功能性薄膜产业有限公司,CZ335921010,合资,2019-07-17 17:01:46,本科,1-3年,岗位职责：1、负责会计核算、账务处理的审定，月度、年度合并会计报表和财务报告的审核；2、负责公司成本核算，组织成本估算，提出成本控制指标建议；3、负责建立健全会计信息报告系统、会计核算和财务管理的规章制度及流程体系；4、维护公司同银行、税务等政府部门良好关系；5、负责下属的绩效考核和绩效反馈，制定改善措施，并督促实施；6、完成上级交办的其他工作。 任职要求：1、年龄25至-30岁。2、全日制财务、会计等专业本科以上学历；3、1-2年生产制造业财务从业经验，有上市公司（或参与拟上市公司）相关工作经历者优先；4、具有良好的职业操守和职业素养，能坚持原则、为人正直、敢于担当责任。,财务经理（培养方向）,https://jobs.zhaopin.com/CC335921017J00271038506.htm,招1人,4K-6K
永丰,上海,万国半导体元件(深圳)有限公司上海分公司,CZ290501730,外商独资,2019-07-17 00:52:58,本科,3-5年,"-负责对会议室、IT机房进行日常的巡检工作，发现问题及时的处理及反馈-通过Helpdesk记录服务状态和服务结果，确保在规定的服务承诺时间内响应并完成服务；-负责承担IT固定资产统计管理工作；-负责对用户提供必要IT基础知识的培训；-负责Windows AD/DNS/DHCP/FTP等常规windows服务的维护。-负责协助PM完成相应的项目计划和发展。-负责产线办公电脑、Label 打印机、PDA的日常维护。-负责视频会议及电话系统的日常维护-负责备份系统的日常维护及磁带更换-认真完成上级交办的其他工作任职要求：a)  教育:-大学以上学历，电脑技术相关专业毕业b)经验:- 3年以上网络管理工作经验c) 能力和技能:- 熟悉 Windows XP/Win7/Win8,  2003/2008 server, SQL server, Terminal server, exchange server, phone PBX/PDS etc.-Solid experience in providing support services (server, network and desktop)",网络管理员,https://jobs.zhaopin.com/CC290501731J00288626006.htm,招1人,6K-10K
曲阳,上海,瀚聿建筑设计咨询(上海)有限公司,CZ253421130,外商独资,2019-07-17 20:15:00,本科,1-3年,岗位职责：1、负责员工费用报销以及发票的整理和提交，登记往来账目，定期对账；2、备用金的保管；3、负责开具发票；4、熟悉税务局代开发票流程；5、熟悉建筑业外经证的开具以及缴销 和税款的预缴；6、负责领导交办的其他关于财务的工作以及协助行政部门工作。任职要求：1、大学专科以上学历，会计专业优先（可考虑应届毕业生）；2、有两年以上工作经验；3、工作勤奋，认真仔细，有耐心，责任心强。4、年龄期望三十岁以下.,财务,https://jobs.zhaopin.com/253421139250084.htm,招1人,6K-8K
张江,上海-浦东新区,上海微电子装备(集团)股份有限公司,CZ121096020,合资,2019-07-17 17:48:24,本科,5-10年,"主要工作职责质量管理：1、供应商日常管理，供应商复杂质量问题的解决和质量改进；2、负责优化、维护供应商绩效系统，定期审核关键供应商的绩效表现，通过持续改进提高供应商绩效；3、参与新合格供应商名单导入的审批过程；4、完善供应商管理流程、规范、工作表单和体系文件。成本管理：1、负责所有物料的日常核价、议价工作，控制采购成本；2、完善物料成本控制体系，优化核价流程、规范；3、执行上级领导安排的工作。技能要求1、5年以上相关工作经验，工程、理工类本科及以上学历；2、熟悉SPC, FMFA, APQP及其他质量工具；3、熟悉ISO 9001质量管理体系, 内审资格证；4、熟练的数据统计、分析能力；5、英语口语流利；6、良好的沟通与协调和解决问题的能力。",供应商管理工程师,https://jobs.zhaopin.com/CC121096020J00328223103.htm,招1人,10K-15K
虹梅路,上海,沈阳泰途科技有限公司,CZ474790820,其它,2019-07-17 21:24:48,本科,1-3年,岗位职责           编写测试用例；        搭建、配置测试环境；        严格按照测试用例步骤，实施测试用例的执行；        对缺陷进行跟踪，详细记录测试过程， 及时向测试负责人反馈测试问题。        统计并分析项目及产品质量情况，编写测试报告；,软件测试工程师,https://jobs.zhaopin.com/CC474790821J00336123603.htm,招5人,10K-15K
中山公园,上海,上海南洋昂立教育培训有限公司,CZ427773480,国企,2019-07-17 00:52:04,本科,不限,岗位要求：1. 品行端正，热爱教育事业，事业心、责任感强，喜爱孩子2. 具有相关专业本科及以上学历，有教学经验、有较强的教学能力、有教师资格证者优先考虑3. 能接受周末上班，抗压能力强者岗位职责：1. 主要进行1v3、1v1的授课，保证教学的质量2. 课后主动积极与家长反馈与沟通孩子上课情况3. 积极参加集体教研、总部与校区的活动4. 与班主任老师共同协作、沟通，对孩子的学习负责,高中数学老师/高中数学教师,https://jobs.zhaopin.com/CZ427773480J00169774205.htm,招1人,8K-10K
,上海,上海深景医药科技有限公司,CZ883751160,国企,2019-07-17 00:50:54,本科,1年以下,工作职责：（1） 放射性药物合成工艺研究、质量控制方法研究；（2） 放射性药物细胞与动物试验；（3） 新药非临床安全性评价试验；（4） 实验室与设备管理；（5） 其它放射性药物研发相关工作。 要求：放射性药物、放射化学、有机化学、药学、医学等相关专业本科及以上学历；有药物研发工作经验者优先。具备良好沟通能力和团队合作精神。,放射性药物研发专员,https://jobs.zhaopin.com/CC883751160J00382367705.htm,招2人,10K-15K
浦江,上海-闵行区,上海隽优家用纺织品有限公司,CZ305693910,民营,2019-07-17 18:03:25,本科,1-3年,职位信息1、负责公司天猫店、京东店、阿里巴巴店铺等的链接维护、库存更新、日常活动报名等；2、向主管提交推广数据报表、客户报价表等；3、erp的操作、订单录入等；4、与发货部门、仓库的工作沟通等；5、主管交代的其他任务6、这是大客户销售管理培训岗，你可能不需要去自行开发客户，但必须配合主管的客户开发、维护、跟单任务，为将来可能独立负责渠道销售打基础。 任职要求：1、本科及以上学历，专业不限，具备一定的数字敏感度，学习能力强。2、熟练运用Word、Excel、ppt等工具制作数据分析表，简单运用PS、AI、DW等软件。3、具备良好的亲和力，善于沟通，工作认真，对工作跟进细致到位。4、你可以没有相关行业经验，需要做事认真细致，虚心好学，职位上升空间巨大。  公司福利：上海市五险一金，做五休二，国家法定节假日，生日福利，年度旅游，年终红包等。,销售助理/电商运营助理,https://jobs.zhaopin.com/CC305693910J00267028807.htm,招2人,5K-6K
岳阳,上海,杭州意丰歌服饰有限公司,CZ308521130,民营,2019-07-17 00:51:39,本科,不限,岗位职责：1、对参考品牌进行调研，包括（价位.形象推广.消费群体.产品），提供每个季度“商品需求企划”制作的重要依据；2、对本品牌的目标消费者进行调研，包括（静态因素与动态因素），分析信息，总结需求；3、调研本品牌产品的优劣势，结合产品数据分析，提供下个季度产品开发的方向；4、负责组织收集各类市场资讯，组织流行趋势研究，定期分析流行趋势、颜色、面辅料、服装风格、服装外型等设计要素并建立资讯库，定期制作市场预测分析报告；5、协助部门主管制作每个季度的商品企划案，其他相关部门保持良好沟通协作，确保最大程度实现企划案；6、参与每季订货会，完成订货说明的准备工作，追踪落实修改意见，对订货数据进行分析总结；7、协助主管各项阶段性工作推进和临时交办的其他任务；任职要求：1、服装设计或商品管理相关专业，本科及以上学历；2、对数据敏感，具有良好的分析能力；3、熟练运用EXCEL、PPT等办公软件；4、熟悉一线市场的女装品牌定位，具备较强的市场调研能力与敏感度；5、对流行趋势敏感，有良好的审美；6、有良好的理解和沟通能力，有团队合作精神；执行力强。,商品企划专员（上海）,https://jobs.zhaopin.com/308521138250434.htm,招3人,6K-8K
张江,上海,上海亦存网络科技有限公司,CZ402616320,民营,2019-07-17 00:50:34,本科,1-3年,岗位职责：1、负责已成交用户的运维和服务等技术工作。2、负责老客户的续费和扩容等商务工作。3、负责新客户的项目实施及产品部署工作。技能要求：1、熟悉基本的web服务原理，包括前段、中间件及后端。2、熟悉http协议，能使用postman及脚本进行http接口调试和调用。3、熟悉IT系统的基础架构及运维的基本概念。4、计算机、软件相关专业毕业，1年以上相关工作经验。5、有一定商务沟通经验者优先考虑。,售前技术支持,https://jobs.zhaopin.com/CC402616321J00425663901.htm,招1人,10K-15K
